Volume,Simple_Return,SMA_Close,Year,Month,Day_of_Month,Day_of_Week,Best_Months,Intermediate_Months,Worst_Months,Day_of_Week_sin,Day_of_Week_cos
0.057269499037582335,-0.05810057238479849,0.10170799210418374,-0.47528048780782445,0.14824187072453582,1.1764407209095684,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.8221092002712556,-0.41892257509532804,-0.5218491018708243,-0.13106672775502956,-0.4393001831051104,0.9485308643174907,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.14477231134975896,-0.47367781383112695,0.20095368652908382,0.21314703229776533,-0.4393001831051104,-1.6724324864914046,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.2967277872948165,-0.18964217585480508,0.14689223709217192,-0.13106672775502956,1.6170970052986513,-1.3305677016032877,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.17510685745149693,-0.14026907105113934,0.4258348030458467,0.21314703229776533,1.0295549514690052,-0.07706349034685962,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.7422942028051648,-0.30269311410145044,0.20194541781629194,-0.47528048780782445,-0.7330712100199335,-0.30497334693893746,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.6764549083366789,0.22117587272705505,-0.050752551878300675,-0.13106672775502956,1.3233259783838283,-0.07706349034685962,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.5130280461161305,0.026180883247792032,-0.003342958636087038,-0.47528048780782445,0.14824187072453582,0.49271115113333497,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
0.6352819553836148,-0.5874988674954521,-0.7889634580819257,-0.8194942478606193,-0.4393001831051104,-0.30497334693893746,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.33421175371613854,0.667859349204898,-0.7020539333271956,-0.47528048780782445,1.6170970052986513,0.7206210077254128,0.702252715826985,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.2871144424583137,-1.061881281488145,-0.6819532333352168,-1.5079217679662091,0.14824187072453582,-0.7607930601230931,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.8168178213906595,2.792818756296143,-0.3485380122889579,-1.5079217679662091,-1.6143842907644028,1.7462153623897632,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.8221899846816464,0.16291761600768634,0.4197634724826853,0.901574552403355,1.3233259783838283,-1.216612773307249,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
4.601958074391704,1.007217543466669,-0.5030062074138427,-0.8194942478606193,-0.7330712100199335,-0.874747988419132,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
1.8816642310977671,-2.6301539892892905,-0.7313704777198299,-0.8194942478606193,-0.4393001831051104,-1.10265784501121,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.703598470227981,0.02385474491971359,0.8557140331992206,1.24578831245615,1.6170970052986513,-0.7607930601230931,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.9501524907406422,0.16215822188115517,-0.07760186233690035,-0.13106672775502956,-0.7330712100199335,0.26480129454125717,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.49994097163282414,-2.062634184102542,-0.9067617841480378,-0.47528048780782445,0.7357839245541821,1.6322604340937241,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-1.0142549203857263,-0.29111787207231604,-0.8410656335123995,-0.8194942478606193,-1.3206132638495798,0.7206210077254128,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
0.025319264728028767,-0.3325722513748223,0.07546339584510241,-0.47528048780782445,0.14824187072453582,-0.4189282752349764,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.8605896759635007,0.17270352640506037,0.6940376448160814,0.901574552403355,-1.3206132638495798,-0.6468381318270542,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.4029188947534971,-0.1957698045948541,0.7406732038829112,1.24578831245615,1.6170970052986513,0.3787562228372961,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.6076265906837341,0.7194578811815517,0.3884150883796708,0.901574552403355,1.3233259783838283,-1.4445226298993268,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
1.4696637381047881,-0.43303320906777826,1.2361034532640411,0.901574552403355,-0.7330712100199335,0.6066660794293739,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.7775433020817787,0.037453932131915925,-0.5555195884999877,-0.8194942478606193,0.7357839245541821,0.15084636624521822,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.42771970874346665,0.03878402241866266,0.27136660792096284,1.24578831245615,-0.7330712100199335,1.1764407209095684,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.8677794884882801,0.37289123244771133,-0.9098579208495705,-0.8194942478606193,-1.3206132638495798,0.036891437949179304,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
1.599484285602772,-0.8069643356904186,-0.02247611590883749,-0.8194942478606193,1.3233259783838283,-0.7607930601230931,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
0.9102720883538306,-0.4973314945479344,0.26396490611886053,0.5573607923505602,-1.6143842907644028,0.6066660794293739,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.48026996770266916,0.4340986751016596,-0.38286159025360017,1.24578831245615,-1.3206132638495798,-1.6724324864914046,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.5617814377869664,0.04095633897544497,0.9603779668518017,1.5900020725089448,-1.6143842907644028,0.49271115113333497,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.5291041437838958,-0.16120586283491084,-0.6442674444212536,-0.8194942478606193,0.4420128976393589,-1.3305677016032877,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.5197735443837607,0.2690456054259505,1.4192834785820418,1.5900020725089448,-1.0268422369347565,0.49271115113333497,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.5902983346549118,-0.10454051656954046,-0.141846698893697,0.21314703229776533,0.14824187072453582,-0.4189282752349764,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
1.0572997152650505,0.6210357733613343,-0.024556332755179808,0.901574552403355,0.7357839245541821,0.9485308643174907,0.702252715826985,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.7475047972753701,0.47662773020168253,-0.051816848869452495,-0.13106672775502956,1.3233259783838283,0.49271115113333497,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-1.0549702632226796,-0.6491674894498921,-0.7323380204390582,-0.8194942478606193,0.4420128976393589,0.8345759360214517,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
0.14277979743622318,0.1712952746493624,0.16009919520964405,0.901574552403355,1.6170970052986513,1.4043505775016463,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
0.24872855166373142,0.3776098104888599,0.5325789535447684,0.5573607923505602,0.7357839245541821,1.1764407209095684,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.26231362846834416,0.618168256484325,-0.06037960193462756,-0.13106672775502956,1.3233259783838283,0.3787562228372961,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.3776737665063783,0.24583981132486077,-0.8784127824746334,-0.8194942478606193,-1.0268422369347565,-1.5584775581953656,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
0.3087109763788857,-1.6995158556062604,-2.6314066811734493,-1.1637080079134143,-1.0268422369347565,-1.216612773307249,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.5760669825671728,0.2824276787248136,-0.6788570966336849,-0.47528048780782445,1.6170970052986513,0.8345759360214517,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.01612313780244148,0.30554636491150516,1.0049574976402698,0.901574552403355,-0.14552915619028728,0.8345759360214517,-0.7455045628264074,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.798397641012945,0.9461556185072058
-1.0601808576928848,-0.35291452328746914,-2.2504367354770927,-1.5079217679662091,1.6170970052986513,1.7462153623897632,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.40767187910759145,0.34482319993245186,1.1657872861440848,0.901574552403355,-0.4393001831051104,-0.19101841864289854,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.547038282890649,0.11401753949351556,0.09203256491189551,0.901574552403355,1.0295549514690052,-0.988702916715171,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.1766284653899601,-2.5338342449540265,-0.6556844485081531,-0.47528048780782445,0.7357839245541821,0.6066660794293739,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.8484045258534545,-1.1570575841035584,-0.38157959615062237,-0.13106672775502956,-0.4393001831051104,0.15084636624521822,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.08652675145800642,0.1962301655850249,-0.004600764171085039,-0.47528048780782445,-0.14552915619028728,0.036891437949179304,0.702252715826985,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.14356054519389724,0.7616778714459086,-0.047100078113211714,0.901574552403355,0.7357839245541821,-0.5328832035310153,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.004934496963318421,0.21773017797739289,0.6689299112520931,0.5573607923505602,0.14824187072453582,0.8345759360214517,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.4763115315935209,0.6321272537333696,-0.21020359200721436,-0.13106672775502956,-1.6143842907644028,1.2903956492056075,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.4409683520475546,0.21955827582763468,0.030569413672883048,0.21314703229776533,-0.7330712100199335,0.8345759360214517,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.17638611215878774,0.9365901419916897,-0.8605132421688995,-1.1637080079134143,1.3233259783838283,-0.7607930601230931,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.07444948210458478,0.708262415403522,0.0591844895940764,-0.47528048780782445,-1.3206132638495798,-0.5328832035310153,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.7645503078678247,-0.3582328844031673,-0.05636429964982777,-1.5079217679662091,-0.14552915619028728,-1.3305677016032877,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.40926047096917334,0.4763245614716947,-0.26970746923978783,-0.8194942478606193,1.0295549514690052,0.26480129454125717,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.7102631840852204,0.5022789218470559,-0.29899982506444067,-1.5079217679662091,-0.7330712100199335,-1.6724324864914046,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.24692419828890053,0.63356192730474,-0.6393571651211666,-0.47528048780782445,1.6170970052986513,1.5183055057976853,0.702252715826985,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.5114931423187057,-0.6441983100523294,-0.45949097361652463,-0.47528048780782445,1.0295549514690052,1.7462153623897632,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
3.801546136239854,-1.2229559565480677,-2.371476329652621,-1.1637080079134143,-1.6143842907644028,0.036891437949179304,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
2.4374205823811397,-2.3590590997054632,-1.844504187624632,-1.5079217679662091,1.0295549514690052,0.15084636624521822,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
4.15784577826839,0.09278185923407434,2.020853164262573,1.5900020725089448,0.14824187072453582,-1.216612773307249,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.7383357666960165,-0.5892989850372146,-0.1631326387167309,-0.13106672775502956,0.4420128976393589,0.6066660794293739,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.4973154782951238,-3.3230691447059297,-2.098169700038454,-1.5079217679662091,1.6170970052986513,0.7206210077254128,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.5047476440510755,0.4516103939969784,0.0006723436487127522,-0.13106672775502956,0.7357839245541821,0.9485308643174907,-1.4693832021531037,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.31139015778074314,-0.30409387926836573,-0.5211476333993833,-0.8194942478606193,-0.7330712100199335,1.1764407209095684,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.6882090400485374,0.17912173383851626,-0.7275003068429141,-0.8194942478606193,0.4420128976393589,0.49271115113333497,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
0.379356943265623,-0.22652231742584042,0.010758976496673128,-0.13106672775502956,1.3233259783838283,-0.4189282752349764,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.11213540955188375,0.27497042488284057,0.11714029847588389,-0.47528048780782445,-1.6143842907644028,-0.4189282752349764,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
2.296411394044033,-0.1428190458590712,1.4410290011967084,1.5900020725089448,-0.7330712100199335,-0.5328832035310153,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.5956704979458987,0.057533626190076625,1.6568877818566636,1.5900020725089448,-0.4393001831051104,-0.874747988419132,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.7439098910129803,0.8871547427968238,-0.05708995668924857,-0.47528048780782445,-0.14552915619028728,1.4043505775016463,-0.7455045628264074,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.798397641012945,0.9461556185072058
1.6226694113849258,0.2902676238055358,0.026965317043756275,-0.47528048780782445,-1.6143842907644028,-1.4445226298993268,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.8970367409087042,-0.02468119012424626,0.5422543807370566,0.5573607923505602,-0.14552915619028728,0.036891437949179304,-1.4693832021531037,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-0.730402330548559,1.4369655553567868
1.4067326824103705,-0.3010635818754842,0.7536866534565398,0.901574552403355,-1.6143842907644028,1.4043505775016463,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.7198765289217233,-0.16721928055985455,-0.29587949979492717,-0.13106672775502956,0.7357839245541821,-0.6468381318270542,-1.4693832021531037,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.1527699679784462,0.34900467526695267,-0.018581756463941883,-0.13106672775502956,1.3233259783838283,-0.30497334693893746,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-1.118709163021005,-0.02794290056189993,0.1861502829248818,0.5573607923505602,-1.0268422369347565,-0.988702916715171,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.6045971752940799,0.45357509018799674,-0.20802662088894852,-0.13106672775502956,-1.6143842907644028,1.6322604340937241,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.5125837318589812,1.2073358105941598,0.168734513978762,0.901574552403355,1.0295549514690052,-0.874747988419132,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.8508147623062163,0.7494089638759523,-0.6885567123939538,-0.8194942478606193,-1.6143842907644028,-1.3305677016032877,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.12304130495463908,0.4117037621566192,0.4064839486612703,1.24578831245615,0.14824187072453582,-0.4189282752349764,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.705927922270352,0.12271637382370566,-0.045189181242734903,-0.8194942478606193,1.3233259783838283,-0.874747988419132,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
1.390131486075065,0.0803646855660649,-1.130336717993843,-1.1637080079134143,0.14824187072453582,1.4043505775016463,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.45567111473867655,-0.19893413698699008,0.2648598831341477,-0.13106672775502956,1.6170970052986513,1.2903956492056075,0.702252715826985,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.48479389468455286,0.31235990257412377,-0.04015795910274462,0.21314703229776533,0.4420128976393589,1.5183055057976853,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.614856795413709,0.17701742458882747,0.4808637952019861,0.5573607923505602,1.3233259783838283,-0.988702916715171,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.038163985980162816,-0.2157730445629634,1.4931069880592016,1.5900020725089448,-1.0268422369347565,1.7462153623897632,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.3969679447308131,-0.45959434268925714,-0.04618091252994474,-0.47528048780782445,-1.0268422369347565,-0.988702916715171,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
0.16047158331180406,-0.19869913120433932,0.3589534125791533,0.5573607923505602,1.0295549514690052,-1.10265784501121,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.11391266658048092,0.3640321557155434,2.379690570256571,1.5900020725089448,0.14824187072453582,1.1764407209095684,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
0.05104909943749226,0.4036970700845675,0.210991942241082,1.24578831245615,-0.14552915619028728,-1.10265784501121,-1.4693832021531037,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-0.730402330548559,1.4369655553567868
0.9204509240630688,0.5346661803297428,-0.4955803170437606,-0.47528048780782445,1.6170970052986513,-0.988702916715171,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
4.255150600584085,-0.1398111005933496,0.8304127910913869,1.24578831245615,0.4420128976393589,0.036891437949179304,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.2976972002195059,-2.24671847094443,-0.47707606253850915,-1.5079217679662091,-1.0268422369347565,1.0624857926135296,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.21731671188067958,0.2872944916789554,0.1478114026754389,0.5573607923505602,-1.3206132638495798,0.49271115113333497,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.6694941531841101,-0.49826129429376514,0.4188201183314376,0.5573607923505602,1.0295549514690052,-1.6724324864914046,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.3935346072892049,0.6533171674754055,0.6104177653067286,0.901574552403355,-1.6143842907644028,0.6066660794293739,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.745323618194819,-0.5163864830737764,0.22714990565220383,0.901574552403355,1.6170970052986513,-1.4445226298993268,0.702252715826985,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.14929623833164266,-0.10953848683247933,-0.8160546542203337,-0.8194942478606193,0.4420128976393589,1.7462153623897632,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
1.3687236173215083,0.11094423769947503,0.251991564968404,0.21314703229776533,-1.0268422369347565,-0.30497334693893746,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.554591625262187,-0.5497241896223155,-0.5586641023374819,-1.5079217679662091,0.14824187072453582,1.7462153623897632,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.8668233714225524,-0.2519055601935653,0.04147845783218946,1.24578831245615,-1.6143842907644028,-1.216612773307249,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
2.0364067692013066,1.8804362204427045,-0.4686342523132374,-0.47528048780782445,0.7357839245541821,-1.10265784501121,-0.7455045628264074,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.883868882015007,-0.024533171229143794,0.7800521925555254,0.901574552403355,-1.0268422369347565,-1.4445226298993268,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
0.15219118124674907,-1.0944768938276126,-0.6204175163922623,-0.47528048780782445,1.6170970052986513,-0.30497334693893746,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.055101615815992926,0.37525115624471966,0.808159308549123,1.24578831245615,1.6170970052986513,-1.216612773307249,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.07461105092536635,-0.5321477926990149,-0.008906329271653664,-0.47528048780782445,-1.0268422369347565,-0.6468381318270542,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.27474113180956267,0.48943096861508023,-0.2111711347264418,-0.13106672775502956,0.4420128976393589,0.9485308643174907,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
0.24860737504814526,-0.8606689277213977,-0.7524387204310378,-1.1637080079134143,1.0295549514690052,0.8345759360214517,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.2305116671206105,4.692597490552545,-2.600251805614281,-1.5079217679662091,1.3233259783838283,0.6066660794293739,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.6419870614460494,0.3452213574557233,2.0287120299995096,1.5900020725089448,0.14824187072453582,-0.4189282752349764,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
0.9624184252610791,-0.675361428047399,-1.0505144436574632,-0.8194942478606193,-0.4393001831051104,1.4043505775016463,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.28844738522976154,-0.025492267599173193,0.8116908394743086,1.24578831245615,1.6170970052986513,-1.10265784501121,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.9697427102604064,-0.8480768255400255,-2.049236227013455,-1.1637080079134143,-0.7330712100199335,-0.874747988419132,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.33413096930574776,-0.0739349432942141,2.5272408349389686,1.5900020725089448,0.7357839245541821,1.2903956492056075,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.10979266165055113,-0.23356212815243974,0.43613913300563306,0.21314703229776533,1.3233259783838283,0.3787562228372961,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
1.494908866351907,0.1386616970958331,0.9581768071655551,1.5900020725089448,-1.6143842907644028,0.15084636624521822,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.10769226698039085,3.6950732166152607,-0.560768507751804,-1.5079217679662091,-1.0268422369347565,0.9485308643174907,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
0.31436588510624036,0.09002914008205304,0.9917505395227968,1.24578831245615,0.7357839245541821,-0.874747988419132,0.702252715826985,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.1180176460044398,-1.041093245212911
