Volume,Simple_Return,SMA_Close,Year,Month,Day_of_Month,Day_of_Week,Best_Months,Intermediate_Months,Worst_Months,Day_of_Week_sin,Day_of_Week_cos
-0.5619026144025525,0.07524377097825874,-0.536410619795218,-0.13106672775502956,-0.4393001831051104,1.7462153623897632,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.7135753449112424,0.057533626190076625,-0.6910723234639489,-1.5079217679662091,0.14824187072453582,0.036891437949179304,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.010064307023132964,0.04057666630164203,0.8128035136014218,0.901574552403355,-1.0268422369347565,0.9485308643174907,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.49876959768215784,0.07225448549535228,0.36785480559605854,0.21314703229776533,-1.6143842907644028,0.26480129454125717,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.9094775401088844,0.20674298517413178,0.7550654018314402,0.901574552403355,-1.0268422369347565,-1.216612773307249,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.32616040902329424,0.4047759501667601,-0.7888183266740426,-1.1637080079134143,1.0295549514690052,-0.07706349034685962,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.15425118371171398,-0.44341026358761965,0.39301091629600826,0.5573607923505602,-1.6143842907644028,-1.4445226298993268,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.9512026880757224,0.36063945627790317,-0.10696678386549688,-1.5079217679662091,-0.7330712100199335,-0.6468381318270542,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.6132411072058934,-0.30151336164124565,0.0584588325546556,0.5573607923505602,-1.0268422369347565,1.1764407209095684,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.07601148224824335,0.42774759204625395,-0.09951670492743411,-0.47528048780782445,-1.0268422369347565,-1.5584775581953656,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.16916920328777457,1.291670588923746,-1.090715843641422,-1.1637080079134143,0.4420128976393589,-0.4189282752349764,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
1.060571483885877,-0.10554498480044645,-0.7386512366820263,-0.8194942478606193,-1.6143842907644028,1.0624857926135296,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-1.145933509322698,0.007730719029540465,-0.011954088837223431,-0.13106672775502956,1.0295549514690052,-0.5328832035310153,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.8260676363804038,0.35279251090226443,-0.30153962470241563,-1.5079217679662091,-1.3206132638495798,0.49271115113333497,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
4.1303386865303295,-1.6478074628548693,0.17258049628769712,-1.5079217679662091,-0.4393001831051104,-1.5584775581953656,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.3030693635104928,0.13971097509654118,0.2591755696586786,0.21314703229776533,-0.4393001831051104,-0.988702916715171,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.8501413906768563,1.7604356685685403,-2.207139198791602,-1.5079217679662091,1.6170970052986513,0.9485308643174907,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.988592574227692,0.9163162023281736,-0.8173124597553317,-1.1637080079134143,1.0295549514690052,-0.19101841864289854,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.5525587191434558,0.6498219754647016,2.478379927617912,1.5900020725089448,0.7357839245541821,1.5183055057976853,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.7760083982843539,-1.123892838766363,-0.9484870639147822,-0.47528048780782445,1.0295549514690052,-1.4445226298993268,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.9133955840128373,1.5759949542495213,-1.149494063834574,-1.1637080079134143,0.4420128976393589,0.3787562228372961,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
0.4712896022903309,-0.17081697994164907,0.6685912713003629,1.24578831245615,1.6170970052986513,0.7206210077254128,0.702252715826985,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.055815379650548294,-0.41410761009610964,0.4142726675510615,0.901574552403355,1.0295549514690052,0.6066660794293739,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.6132814994110888,0.5933606082418921,0.19033490518554624,-1.5079217679662091,-0.4393001831051104,-1.10265784501121,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.8967539954723365,0.35518989508483045,0.6169970557974858,0.901574552403355,0.14824187072453582,-0.19101841864289854,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
1.2914937209879223,0.8279766699376019,-1.924205519121108,-1.1637080079134143,-0.7330712100199335,1.6322604340937241,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.8905739880774418,-0.6153565469317536,-0.6307460349200302,-1.5079217679662091,0.14824187072453582,-0.988702916715171,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.8844747650929379,0.20882883922553314,0.21362849615098048,0.21314703229776533,-0.4393001831051104,-1.5584775581953656,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.4515107176035514,0.6407844875212798,0.5355783359743777,0.5573607923505602,-0.14552915619028728,0.26480129454125717,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.7361412917565038,0.6401300276096181,-0.2645794928278749,-0.13106672775502956,0.7357839245541821,-0.5328832035310153,-0.7455045628264074,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.6200673898839143,-0.38143676933283305,0.138885821090553,-0.47528048780782445,-0.14552915619028728,-0.874747988419132,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.07800399616177911,-0.09936783341254635,-0.04238330735697093,-0.8194942478606193,1.6170970052986513,-0.07706349034685962,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.4444691780405919,-0.03004302597084297,2.7846071982538403,1.5900020725089448,1.0295549514690052,-0.30497334693893746,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
1.7302338538202497,0.057533626190076625,-0.750527823560561,-1.1637080079134143,1.3233259783838283,-0.30497334693893746,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.32516389975237114,0.2923291767858823,2.534497405333185,1.5900020725089448,0.7357839245541821,-0.07706349034685962,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.9045900832802422,-0.7630493616743569,-1.530657518074776,-1.1637080079134143,-0.14552915619028728,1.6322604340937241,-0.7455045628264074,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.798397641012945,0.9461556185072058
3.344185196812452,-0.7673952004939546,-0.029998760550842253,-0.47528048780782445,-1.3206132638495798,0.7206210077254128,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.7472624440441977,-2.3184097882008974,-0.3449097270918488,-1.5079217679662091,-1.3206132638495798,-1.10265784501121,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-1.0820734329087862,0.7382182911093996,0.06498974590944967,0.21314703229776533,-0.7330712100199335,-0.7607930601230931,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.02249181036435146,0.13873036375208697,0.46538311169432545,0.5573607923505602,-0.4393001831051104,0.6066660794293739,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.925594029981845,0.07919525373722076,-0.4681504809536232,-0.13106672775502956,0.14824187072453582,1.1764407209095684,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
3.2157379842911116,0.38727375586827706,0.8404268582354053,0.901574552403355,0.14824187072453582,-0.988702916715171,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.7840597429771982,0.04124405880432377,0.4414606179613922,0.901574552403355,1.0295549514690052,1.1764407209095684,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.3213266402588091,0.6159958852830252,-0.05559026547444478,0.21314703229776533,0.14824187072453582,0.7206210077254128,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.673263924126243,0.4688151490839798,0.1297183538258596,1.24578831245615,-0.14552915619028728,-1.5584775581953656,0.702252715826985,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.7729518865484658,-3.7690888664812636,-2.397696737343723,-1.1637080079134143,-1.3206132638495798,-1.216612773307249,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
1.2900396016008884,0.057533626190076625,0.38640743723727133,0.901574552403355,0.4420128976393589,-0.30497334693893746,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.13867308836525505,-0.3343891853238116,-0.06236306450904636,-0.13106672775502956,0.7357839245541821,0.15084636624521822,-1.4693832021531037,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.7792126783537513,0.1616792733518597,0.18346535187902113,0.5573607923505602,-1.0268422369347565,-1.10265784501121,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
2.4302307698563603,0.6688750038332896,1.0352899618880937,1.24578831245615,1.0295549514690052,-1.4445226298993268,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
1.4847300306426687,0.09474136657451784,2.842175990047957,1.5900020725089448,1.0295549514690052,1.7462153623897632,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
0.05399773041675574,0.8632268327822489,-0.7332088088863639,-0.8194942478606193,-1.0268422369347565,-0.6468381318270542,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.9123320908187954,-3.6797215588289256,-1.6064403015583755,-1.1637080079134143,-0.14552915619028728,0.7206210077254128,-1.4693832021531037,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.38494436344154853,-0.30819423403728397,2.7815763706858565,1.5900020725089448,1.0295549514690052,1.1764407209095684,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.29781837683509205,0.5927018155957143,-0.020202390518649853,0.21314703229776533,0.4420128976393589,0.7206210077254128,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
0.10452837911618876,-0.8122718201300825,2.2943049252846244,1.5900020725089448,0.4420128976393589,0.15084636624521822,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
1.5531544262436596,1.1620393875513602,-1.018295271107143,-0.47528048780782445,1.0295549514690052,-1.10265784501121,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.505313134923811,-0.7057376051144935,-0.7321203233272322,-1.1637080079134143,1.0295549514690052,0.49271115113333497,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.39003378129616767,0.30415400966184797,0.4119747535928932,0.21314703229776533,-1.6143842907644028,-1.3305677016032877,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.8198876289855092,1.1528855331579617,-1.547686269933204,-1.1637080079134143,0.14824187072453582,-0.30497334693893746,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.41079537476659816,-0.7119130325187399,0.6734289848965079,0.901574552403355,0.14824187072453582,-0.7607930601230931,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.40166673639244,0.36629913729215813,-0.4692147779447742,-0.47528048780782445,1.3233259783838283,-0.5328832035310153,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.5041688573193784,0.057533626190076625,2.386221483611367,1.5900020725089448,0.14824187072453582,1.4043505775016463,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
0.3219596196829737,0.09966850823340391,1.9608897042383655,1.5900020725089448,-0.14552915619028728,-1.10265784501121,-0.7455045628264074,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.8216244938089109,-0.25951293462220615,-0.0184608136240377,-0.47528048780782445,-0.14552915619028728,0.15084636624521822,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.5229241363890011,0.016852408265941258,-0.6687220866497623,-0.8194942478606193,0.4420128976393589,-1.4445226298993268,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.9974921552296394,-3.102943567658909,0.36904004542711283,-1.852135528019004,1.6170970052986513,-0.5328832035310153,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.23040378636398598,-0.043931328607093936,-2.1888526413981766,-1.1637080079134143,-1.0268422369347565,1.7462153623897632,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
0.31529490582573433,0.5818347790455606,-0.5841588529891609,-0.47528048780782445,0.4420128976393589,-0.07706349034685962,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
0.10497269337333805,0.25034407019743254,0.31236623064828317,0.5573607923505602,-1.6143842907644028,-0.988702916715171,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
4.523556804107452,-0.8034782789682431,-1.101890962048515,-1.1637080079134143,0.4420128976393589,1.0624857926135296,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.9195755914077319,0.4539456036665029,-0.8369535769556778,-1.5079217679662091,0.4420128976393589,0.7206210077254128,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.32322507390299243,0.6453273011592026,-0.07588447401027057,1.24578831245615,-1.0268422369347565,-0.988702916715171,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.8578563018691758,0.057533626190076625,-0.6733904802700409,-0.8194942478606193,-1.0268422369347565,0.8345759360214517,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.11827502474158305,0.5481362365899433,-1.5758659516307443,-1.1637080079134143,-0.14552915619028728,0.3787562228372961,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.6401827080712186,0.3076410847076848,-0.5266626268989869,-0.8194942478606193,0.7357839245541821,0.7206210077254128,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.5672747776935394,-0.25489347778265214,0.6906270567308,1.24578831245615,0.4420128976393589,-1.5584775581953656,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
1.6213364686134781,-0.5167801778651725,-0.7844401958695311,-1.1637080079134143,1.0295549514690052,1.2903956492056075,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
0.5071982727090327,0.43179690243755103,2.530385348776462,1.5900020725089448,1.0295549514690052,-1.4445226298993268,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.09900794286338196,0.48113364858870383,-2.6307777784059505,-1.1637080079134143,-1.0268422369347565,-0.7607930601230931,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-1.015668647567565,-0.5934414140506041,-0.3917387947025256,-1.5079217679662091,-0.14552915619028728,1.0624857926135296,-0.021625923499711222,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.17098685252156715,0.31089897358486845,0.29470857602235756,0.21314703229776533,-1.3206132638495798,-1.6724324864914046,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.276693253517903,0.5325278603527893,-0.6877343010826086,-0.8194942478606193,-1.0268422369347565,0.15084636624521822,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.5213892325915763,0.20511021594462553,0.5327966506565952,0.21314703229776533,1.6170970052986513,-1.3305677016032877,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
1.2943211753515995,-0.428963117460815,0.45065227379406625,0.901574552403355,1.0295549514690052,1.4043505775016463,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
1.4978574973311705,0.4083665874407091,0.059015169618210885,0.901574552403355,1.6170970052986513,0.036891437949179304,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.7394938447877212,0.558553536129684,0.19309240193534888,0.901574552403355,1.6170970052986513,-0.874747988419132,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.6848968792225154,-0.5960902783159918,-2.2694247613419587,-1.5079217679662091,1.6170970052986513,1.6322604340937241,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.039106302558618446,-1.1076722209706387,-0.5382247623937721,-0.8194942478606193,-0.7330712100199335,1.2903956492056075,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
0.9341438816243061,-0.7858668596066005,-1.5732777748568072,-1.1637080079134143,-0.4393001831051104,0.49271115113333497,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
0.7494303272657872,-0.5821967828133099,0.20523506306167005,-0.47528048780782445,-1.6143842907644028,0.3787562228372961,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
-0.7214114327191481,0.47788364833462815,0.36403301185510406,0.5573607923505602,-0.7330712100199335,-0.7607930601230931,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
0.13930606778941965,0.3804851933272765,-0.4217326189986194,1.24578831245615,-1.3206132638495798,-0.7607930601230931,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.6780705965444945,0.057533626190076625,0.03661655566806383,-1.5079217679662091,-0.4393001831051104,-0.07706349034685962,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.6233795507099363,0.19914275801241427,-0.08275402731679482,-0.13106672775502956,-1.0268422369347565,-0.7607930601230931,1.4261313551536812,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
0.2720752462666669,0.13742337762993462,2.3555020022758497,1.5900020725089448,0.14824187072453582,0.9485308643174907,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
-0.38958946703901837,0.4727727796259511,0.3182198640996178,0.901574552403355,0.4420128976393589,0.15084636624521822,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
0.07702128737812809,-0.7124702133935167,0.057660609811291084,0.901574552403355,1.6170970052986513,0.15084636624521822,0.702252715826985,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.2504654164871332,0.8494884940593018,-1.4475697870609994,-1.1637080079134143,0.14824187072453582,0.036891437949179304,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.1809233349996331,0.17074438143789938,1.2993323699656456,0.901574552403355,-0.7330712100199335,0.9485308643174907,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
2.0667413153030445,-2.3914575217187,-0.9079470239790938,-0.8194942478606193,-1.3206132638495798,-1.3305677016032877,0.702252715826985,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.1180176460044398,-1.041093245212911
-0.24559125551745264,0.1501643293825646,1.369721102789543,1.5900020725089448,-0.7330712100199335,0.6066660794293739,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.6288728906165093,1.2290274682624842,0.09471749595775618,-0.13106672775502956,1.3233259783838283,1.4043505775016463,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.03638672895156565,-0.11756713760466578,2.2855970408115645,1.5900020725089448,0.4420128976393589,-0.07706349034685962,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-0.9366211020001866,0.9877915647887529,-0.6562165970037286,-1.5079217679662091,0.14824187072453582,-0.874747988419132,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.798397641012945,0.9461556185072058
-1.0287961142560667,0.07369261149552989,0.5321435593211147,0.5573607923505602,-0.14552915619028728,0.49271115113333497,1.4261313551536812,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,-1.5788223071015575,-1.0410932452129111
-0.5403735690334096,0.8291464582836425,0.3481894998277318,0.21314703229776533,-1.6143842907644028,-1.5584775581953656,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,1.1759800521524804,-0.15668429889566104
3.9321745278417457,0.024130725558234978,0.02994051090538405,0.21314703229776533,0.4420128976393589,-0.07706349034685962,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.7906032802188513,-0.031172751619471677,0.001760829207845241,-0.13106672775502956,1.0295549514690052,-1.4445226298993268,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.9392869875430823,-0.3544353501533539,1.2024813437708382,0.901574552403355,-0.4393001831051104,1.5183055057976853,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.3555792302644999,-1.1840780011793404,1.4628470895153187,1.5900020725089448,-1.0268422369347565,0.6066660794293739,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
-0.6701941165313934,-0.03626687745717606,0.851190770986826,0.5573607923505602,0.7357839245541821,-1.3305677016032877,0.702252715826985,-0.7082593602419314,2.2353394979308563,-0.8479116984486139,0.1180176460044398,-1.041093245212911
0.5111163166129855,0.24549813201287277,0.2881292855316013,0.5573607923505602,-0.7330712100199335,-1.4445226298993268,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.6512905644999508,-0.6036400183229156,0.08850103398671161,0.21314703229776533,-1.0268422369347565,1.0624857926135296,-1.4693832021531037,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,-0.730402330548559,1.4369655553567868
-0.24870145531749768,-0.6967480107440357,0.8066112401983578,0.901574552403355,-1.0268422369347565,1.0624857926135296,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.4972617902309667,0.08485659949278444,0.7342148562320592,0.5573607923505602,0.4420128976393589,-0.5328832035310153,-1.4693832021531037,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-0.730402330548559,1.4369655553567868
0.18789789063947393,0.36904228408162104,0.6570291358055778,1.24578831245615,1.3233259783838283,0.036891437949179304,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
0.27558936811866586,-0.21893742291914792,1.4784245272949028,1.5900020725089448,-0.7330712100199335,-1.10265784501121,0.702252715826985,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,0.1180176460044398,-1.041093245212911
-0.7088898491085771,0.3614351206355,0.29797403269975503,1.24578831245615,0.14824187072453582,-1.6724324864914046,1.4261313551536812,-0.7082593602419314,-0.4473593388948976,1.1793680896603447,-1.5788223071015575,-1.0410932452129111
-0.43127422280066097,0.21614370240358874,0.6376782814210012,1.24578831245615,1.6170970052986513,1.2903956492056075,-0.7455045628264074,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
1.4350072260471436,-0.1998928876285601,0.1637516689747339,-0.13106672775502956,1.6170970052986513,-1.216612773307249,-0.021625923499711222,-0.7082593602419314,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-0.789633867294162,-0.36212450637343396,0.0028735033349583947,-0.13106672775502956,1.0295549514690052,-0.6468381318270542,-0.021625923499711222,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,1.1759800521524804,-0.15668429889566104
-1.0030662795466032,0.057533626190076625,0.15659185285243996,1.24578831245615,-1.0268422369347565,0.7206210077254128,-0.7455045628264074,1.4119121555391998,-0.4473593388948976,-0.8479116984486139,0.798397641012945,0.9461556185072058
